"t","y","id","cluster"
1.34134134134134,0.561168615571795,"Active_R2_6","4"
1.35135135135135,0.563669511424925,"Active_R2_6","4"
1.36136136136136,0.566181426601303,"Active_R2_6","4"
1.37137137137137,0.568704251682178,"Active_R2_6","4"
1.38138138138138,0.571237867702491,"Active_R2_6","4"
1.39139139139139,0.573782146666328,"Active_R2_6","4"
1.4014014014014,0.576336952053058,"Active_R2_6","4"
1.41141141141141,0.578902139313624,"Active_R2_6","4"
1.42142142142142,0.581477556356458,"Active_R2_6","4"
1.43143143143143,0.584063044022605,"Active_R2_6","4"
1.44144144144144,0.586658436549655,"Active_R2_6","4"
1.45145145145145,0.589263562024148,"Active_R2_6","4"
1.46146146146146,0.591878242822183,"Active_R2_6","4"
1.47147147147147,0.594502296037965,"Active_R2_6","4"
1.48148148148148,0.597135533900129,"Active_R2_6","4"
1.49149149149149,0.599777764175667,"Active_R2_6","4"
1.5015015015015,0.602428790561348,"Active_R2_6","4"
1.51151151151151,0.605088413062577,"Active_R2_6","4"
1.52152152152152,0.607756428359629,"Active_R2_6","4"
1.53153153153153,0.610432630161262,"Active_R2_6","4"
1.54154154154154,0.613116809545748,"Active_R2_6","4"
1.55155155155155,0.615808755289342,"Active_R2_6","4"
1.56156156156156,0.6185082541823,"Active_R2_6","4"
1.57157157157157,0.621215091332534,"Active_R2_6","4"
1.58158158158158,0.623929050457025,"Active_R2_6","4"
1.59159159159159,0.626649914161156,"Active_R2_6","4"
1.6016016016016,0.629377464206111,"Active_R2_6","4"
1.61161161161161,0.63211148176453,"Active_R2_6","4"
1.62162162162162,0.634851747664625,"Active_R2_6","4"
1.63163163163163,0.637598042622946,"Active_R2_6","4"
1.64164164164164,0.640350147466035,"Active_R2_6","4"
1.65165165165165,0.643107843341195,"Active_R2_6","4"
1.66166166166166,0.64587091191662,"Active_R2_6","4"
1.67167167167167,0.648639135571124,"Active_R2_6","4"
1.68168168168168,0.651412297573738,"Active_R2_6","4"
1.69169169169169,0.654190182253432,"Active_R2_6","4"
1.7017017017017,0.656972575159227,"Active_R2_6","4"
1.71171171171171,0.659759263210962,"Active_R2_6","4"
1.72172172172172,0.662550034841012,"Active_R2_6","4"
1.73173173173173,0.665344680127188,"Active_R2_6","4"
1.74174174174174,0.668142990917144,"Active_R2_6","4"
1.75175175175175,0.670944760944527,"Active_R2_6","4"
1.76176176176176,0.673749785937166,"Active_R2_6","4"
1.77177177177177,0.67655786371756,"Active_R2_6","4"
1.78178178178178,0.679368794295952,"Active_R2_6","4"
1.79179179179179,0.682182379956248,"Active_R2_6","4"
1.8018018018018,0.684998425335038,"Active_R2_6","4"
1.81181181181181,0.687816737494014,"Active_R2_6","4"
1.82182182182182,0.690637125986,"Active_R2_6","4"
1.83183183183183,0.693459402914896,"Active_R2_6","4"
1.84184184184184,0.696283382989743,"Active_R2_6","4"
1.85185185185185,0.699108883573198,"Active_R2_6","4"
1.86186186186186,0.701935724724618,"Active_R2_6","4"
1.87187187187187,0.704763729238032,"Active_R2_6","4"
1.88188188188188,0.707592722675191,"Active_R2_6","4"
1.89189189189189,0.710422533393958,"Active_R2_6","4"
1.9019019019019,0.713252992572233,"Active_R2_6","4"
1.91191191191191,0.716083934227639,"Active_R2_6","4"
1.92192192192192,0.718915195233173,"Active_R2_6","4"
1.93193193193193,0.721746615329033,"Active_R2_6","4"
1.94194194194194,0.724578037130801,"Active_R2_6","4"
1.95195195195195,0.727409306134199,"Active_R2_6","4"
1.96196196196196,0.730240270716571,"Active_R2_6","4"
1.97197197197197,0.733070782135304,"Active_R2_6","4"
1.98198198198198,0.735900694523333,"Active_R2_6","4"
1.99199199199199,0.738729864881916,"Active_R2_6","4"
2.002002002002,0.741558153070832,"Active_R2_6","4"
2.01201201201201,0.74438542179616,"Active_R2_6","4"
2.02202202202202,0.747211536595792,"Active_R2_6","4"
2.03203203203203,0.750036365822825,"Active_R2_6","4"
2.04204204204204,0.75285978062696,"Active_R2_6","4"
2.05205205205205,0.755681654934065,"Active_R2_6","4"
2.06206206206206,0.758501865424007,"Active_R2_6","4"
2.07207207207207,0.761320291506891,"Active_R2_6","4"
2.08208208208208,0.764136815297817,"Active_R2_6","4"
2.09209209209209,0.76695132159028,"Active_R2_6","4"
2.1021021021021,0.769763697828302,"Active_R2_6","4"
2.11211211211211,0.772573834077422,"Active_R2_6","4"
2.12212212212212,0.775381622994627,"Active_R2_6","4"
2.13213213213213,0.778186959797328,"Active_R2_6","4"
2.14214214214214,0.780989742231463,"Active_R2_6","4"
2.15215215215215,0.783789870538827,"Active_R2_6","4"
2.16216216216216,0.786587247423699,"Active_R2_6","4"
2.17217217217217,0.789381778018844,"Active_R2_6","4"
2.18218218218218,0.792173369850976,"Active_R2_6","4"
2.19219219219219,0.794961932805741,"Active_R2_6","4"
2.2022022022022,0.797747379092292,"Active_R2_6","4"
2.21221221221221,0.800529623207515,"Active_R2_6","4"
2.22222222222222,0.803308581899983,"Active_R2_6","4"
2.23223223223223,0.806084174133662,"Active_R2_6","4"
2.24224224224224,0.808856321051463,"Active_R2_6","4"
2.25225225225225,0.811624945938651,"Active_R2_6","4"
2.26226226226226,0.814389974186199,"Active_R2_6","4"
2.27227227227227,0.81715133325409,"Active_R2_6","4"
2.28228228228228,0.819908952634651,"Active_R2_6","4"
2.29229229229229,0.822662763815921,"Active_R2_6","4"
2.3023023023023,0.825412700245123,"Active_R2_6","4"
2.31231231231231,0.828158697292247,"Active_R2_6","4"
2.32232232232232,0.8309006922138,"Active_R2_6","4"
2.33233233233233,0.833638624116737,"Active_R2_6","4"
2.34234234234234,0.836372433922609,"Active_R2_6","4"
2.35235235235235,0.839102064331954,"Active_R2_6","4"
2.36236236236236,0.841827459788956,"Active_R2_6","4"
2.37237237237237,0.844548566446387,"Active_R2_6","4"
2.38238238238238,0.847265332130867,"Active_R2_6","4"
2.39239239239239,0.849977706308449,"Active_R2_6","4"
2.4024024024024,0.852685640050552,"Active_R2_6","4"
2.41241241241241,0.855389086000257,"Active_R2_6","4"
2.42242242242242,0.858087998338985,"Active_R2_6","4"
2.43243243243243,0.860782332753561,"Active_R2_6","4"
2.44244244244244,0.863472046403685,"Active_R2_6","4"
2.45245245245245,0.866157097889821,"Active_R2_6","4"
2.46246246246246,0.868837447221503,"Active_R2_6","4"
2.47247247247247,0.87151305578608,"Active_R2_6","4"
2.48248248248248,0.874183886317902,"Active_R2_6","4"
2.49249249249249,0.876849902867948,"Active_R2_6","4"
2.5025025025025,0.879511070773916,"Active_R2_6","4"
2.51251251251251,0.882167356630761,"Active_R2_6","4"
2.52252252252252,0.884818728261702,"Active_R2_6","4"
2.53253253253253,0.887465154689692,"Active_R2_6","4"
2.54254254254254,0.890106606109353,"Active_R2_6","4"
2.55255255255255,0.892743053859387,"Active_R2_6","4"
2.56256256256256,0.895374470395449,"Active_R2_6","4"
2.57257257257257,0.898000829263495,"Active_R2_6","4"
2.58258258258258,0.900622105073603,"Active_R2_6","4"
2.59259259259259,0.903238273474259,"Active_R2_6","4"
2.6026026026026,0.905849311127115,"Active_R2_6","4"
2.61261261261261,0.908455195682215,"Active_R2_6","4"
2.62262262262262,0.911055905753684,"Active_R2_6","4"
2.63263263263263,0.913651420895882,"Active_R2_6","4"
2.64264264264264,0.916241721580012,"Active_R2_6","4"
2.65265265265265,0.918826789171199,"Active_R2_6","4"
2.66266266266266,0.921406605906003,"Active_R2_6","4"
2.67267267267267,0.9239811548704,"Active_R2_6","4"
2.68268268268268,0.926550419978191,"Active_R2_6","4"
2.69269269269269,0.929114385949868,"Active_R2_6","4"
2.7027027027027,0.931673038291908,"Active_R2_6","4"
2.71271271271271,0.934226363276495,"Active_R2_6","4"
2.72272272272272,0.93677434792168,"Active_R2_6","4"
2.73273273273273,0.939316979971954,"Active_R2_6","4"
2.74274274274274,0.941854247879237,"Active_R2_6","4"
2.75275275275275,0.944386140784284,"Active_R2_6","4"
2.76276276276276,0.946912648498492,"Active_R2_6","4"
2.77277277277277,0.949433761486106,"Active_R2_6","4"
2.78278278278278,0.951949470846822,"Active_R2_6","4"
2.79279279279279,0.954459768298773,"Active_R2_6","4"
2.8028028028028,0.956964646161904,"Active_R2_6","4"
2.81281281281281,0.959464097341719,"Active_R2_6","4"
2.82282282282282,0.961958115313397,"Active_R2_6","4"
2.83283283283283,0.964446694106272,"Active_R2_6","4"
2.84284284284284,0.966929828288679,"Active_R2_6","4"
2.85285285285285,0.969407512953137,"Active_R2_6","4"
2.86286286286286,0.971879743701894,"Active_R2_6","4"
2.87287287287287,0.974346516632799,"Active_R2_6","4"
2.88288288288288,0.976807828325515,"Active_R2_6","4"
2.89289289289289,0.979263675828055,"Active_R2_6","4"
2.9029029029029,0.981714056643643,"Active_R2_6","4"
2.91291291291291,0.984158968717888,"Active_R2_6","4"
2.92292292292292,0.986598410426269,"Active_R2_6","4"
2.93293293293293,0.989032380561919,"Active_R2_6","4"
2.94294294294294,0.991460878323717,"Active_R2_6","4"
2.95295295295295,0.993883903304656,"Active_R2_6","4"
2.96296296296296,0.996301455480511,"Active_R2_6","4"
2.97297297297297,0.998713535198777,"Active_R2_6","4"
2.98298298298298,1.00112014316789,"Active_R2_6","4"
2.99299299299299,1.00352128044671,"Active_R2_6","4"
3.003003003003,1.00591694843425,"Active_R2_6","4"
3.01301301301301,1.00830714885974,"Active_R2_6","4"
3.02302302302302,1.01069188377279,"Active_R2_6","4"
3.03303303303303,1.01307115553397,"Active_R2_6","4"
3.04304304304304,1.01544496680555,"Active_R2_6","4"
3.05305305305305,1.01781332054242,"Active_R2_6","4"
3.06306306306306,1.02017621998337,"Active_R2_6","4"
3.07307307307307,1.02253366864247,"Active_R2_6","4"
3.08308308308308,1.02488567030079,"Active_R2_6","4"
3.09309309309309,1.0272322289982,"Active_R2_6","4"
3.1031031031031,1.02957334902551,"Active_R2_6","4"
3.11311311311311,1.03190903491673,"Active_R2_6","4"
3.12312312312312,1.03423929144157,"Active_R2_6","4"
3.13313313313313,1.03656412359812,"Active_R2_6","4"
3.14314314314314,1.03888353660574,"Active_R2_6","4"
3.15315315315315,1.04119753589812,"Active_R2_6","4"
3.16316316316316,1.04350612711651,"Active_R2_6","4"
3.17317317317317,1.04580931610319,"Active_R2_6","4"
3.18318318318318,1.04810710889503,"Active_R2_6","4"
3.19319319319319,1.05039951171727,"Active_R2_6","4"
3.2032032032032,1.0526865309775,"Active_R2_6","4"
3.21321321321321,1.0549681732597,"Active_R2_6","4"
3.22322322322322,1.05724444531853,"Active_R2_6","4"
3.23323323323323,1.05951535407376,"Active_R2_6","4"
3.24324324324324,1.06178090660478,"Active_R2_6","4"
3.25325325325325,1.06404111014539,"Active_R2_6","4"
3.26326326326326,1.06629597207857,"Active_R2_6","4"
3.27327327327327,1.06854549993153,"Active_R2_6","4"
3.28328328328328,1.07078970137083,"Active_R2_6","4"
3.29329329329329,1.07302858419762,"Active_R2_6","4"
3.3033033033033,1.07526215634305,"Active_R2_6","4"
3.31331331331331,1.07749042586381,"Active_R2_6","4"
3.32332332332332,1.07971340093772,"Active_R2_6","4"
3.33333333333333,1.08193108985955,"Active_R2_6","4"
3.34334334334334,1.08414350103685,"Active_R2_6","4"
3.35335335335335,1.08635064298596,"Active_R2_6","4"
3.36336336336336,1.08855252432815,"Active_R2_6","4"
3.37337337337337,1.09074915378575,"Active_R2_6","4"
3.38338338338338,1.09294054017855,"Active_R2_6","4"
3.39339339339339,1.09512669242019,"Active_R2_6","4"
3.4034034034034,1.09730761951465,"Active_R2_6","4"
3.41341341341341,1.09948333055292,"Active_R2_6","4"
3.42342342342342,1.10165383470966,"Active_R2_6","4"
3.43343343343343,1.10381914124006,"Active_R2_6","4"
3.44344344344344,1.10597925947669,"Active_R2_6","4"
3.45345345345345,1.10813419882648,"Active_R2_6","4"
3.46346346346346,1.11028396876785,"Active_R2_6","4"
3.47347347347347,1.11242857884776,"Active_R2_6","4"
3.48348348348348,1.11456803867905,"Active_R2_6","4"
3.49349349349349,1.11670235793767,"Active_R2_6","4"
3.5035035035035,1.11883154636009,"Active_R2_6","4"
3.51351351351351,1.12095561374078,"Active_R2_6","4"
3.52352352352352,1.12307456992972,"Active_R2_6","4"
3.53353353353353,1.12518842483002,"Active_R2_6","4"
3.54354354354354,1.12729718839557,"Active_R2_6","4"
3.55355355355355,1.12940087062884,"Active_R2_6","4"
3.56356356356356,1.13149948157859,"Active_R2_6","4"
3.57357357357357,1.13359303133782,"Active_R2_6","4"
3.58358358358358,1.13568153004168,"Active_R2_6","4"
3.59359359359359,1.13776498786542,"Active_R2_6","4"
3.6036036036036,1.1398434150225,"Active_R2_6","4"
3.61361361361361,1.14191682176265,"Active_R2_6","4"
3.62362362362362,1.14398521837006,"Active_R2_6","4"
3.63363363363363,1.14604861516155,"Active_R2_6","4"
3.64364364364364,1.1481070224849,"Active_R2_6","4"
3.65365365365365,1.15016045071711,"Active_R2_6","4"
3.66366366366366,1.1522089102628,"Active_R2_6","4"
3.67367367367367,1.15425241155262,"Active_R2_6","4"
3.68368368368368,1.15629096504168,"Active_R2_6","4"
3.69369369369369,1.15832458120812,"Active_R2_6","4"
3.7037037037037,1.16035327055159,"Active_R2_6","4"
3.71371371371371,1.16237704359188,"Active_R2_6","4"
3.72372372372372,1.16439591086758,"Active_R2_6","4"
3.73373373373373,1.16640988293469,"Active_R2_6","4"
3.74374374374374,1.16841897036541,"Active_R2_6","4"
3.75375375375375,1.17042318374682,"Active_R2_6","4"
3.76376376376376,1.17242253367974,"Active_R2_6","4"
3.77377377377377,1.17441703077752,"Active_R2_6","4"
3.78378378378378,1.17640668566488,"Active_R2_6","4"
3.79379379379379,1.17839150897688,"Active_R2_6","4"
3.8038038038038,1.18037151135779,"Active_R2_6","4"
3.81381381381381,1.18234670346004,"Active_R2_6","4"
3.82382382382382,1.18431709594329,"Active_R2_6","4"
3.83383383383383,1.18628269947338,"Active_R2_6","4"
3.84384384384384,1.18824352472142,"Active_R2_6","4"
3.85385385385385,1.19019958236285,"Active_R2_6","4"
3.86386386386386,1.1921508830766,"Active_R2_6","4"
3.87387387387387,1.19409743754417,"Active_R2_6","4"
3.88388388388388,1.19603925644883,"Active_R2_6","4"
3.89389389389389,1.1979763504748,"Active_R2_6","4"
3.9039039039039,1.19990873030646,"Active_R2_6","4"
3.91391391391391,1.20183640662762,"Active_R2_6","4"
3.92392392392392,1.20375939012073,"Active_R2_6","4"
3.93393393393393,1.20567769146623,"Active_R2_6","4"
3.94394394394394,1.20759132134181,"Active_R2_6","4"
3.95395395395395,1.20950029042176,"Active_R2_6","4"
3.96396396396396,1.21140460937634,"Active_R2_6","4"
3.97397397397397,1.21330428887109,"Active_R2_6","4"
3.98398398398398,1.21519933956631,"Active_R2_6","4"
3.99399399399399,1.21708977211641,"Active_R2_6","4"
4.004004004004,1.21897559716934,"Active_R2_6","4"
4.01401401401401,1.22085682536607,"Active_R2_6","4"
4.02402402402402,1.22273346734006,"Active_R2_6","4"
4.03403403403403,1.22460553371668,"Active_R2_6","4"
4.04404404404404,1.22647303511278,"Active_R2_6","4"
4.05405405405405,1.2283359821362,"Active_R2_6","4"
4.06406406406406,1.23019438538523,"Active_R2_6","4"
4.07407407407407,1.23204825544826,"Active_R2_6","4"
4.08408408408408,1.23389760290326,"Active_R2_6","4"
4.09409409409409,1.2357424383174,"Active_R2_6","4"
4.1041041041041,1.23758277224662,"Active_R2_6","4"
4.11411411411411,1.23941861523525,"Active_R2_6","4"
4.12412412412412,1.2412499778156,"Active_R2_6","4"
4.13413413413413,1.24307687050765,"Active_R2_6","4"
4.14414414414414,1.2448993038186,"Active_R2_6","4"
4.15415415415415,1.24671728824261,"Active_R2_6","4"
4.16416416416416,1.24853083426041,"Active_R2_6","4"
4.17417417417417,1.25033995233902,"Active_R2_6","4"
4.18418418418418,1.2521446529314,"Active_R2_6","4"
4.19419419419419,1.25394494647619,"Active_R2_6","4"
4.2042042042042,1.25574084339736,"Active_R2_6","4"
4.21421421421421,1.257532354104,"Active_R2_6","4"
4.22422422422422,1.25931948899,"Active_R2_6","4"
4.23423423423423,1.26110225843381,"Active_R2_6","4"
4.24424424424424,1.26288067279819,"Active_R2_6","4"
4.25425425425425,1.26465474242995,"Active_R2_6","4"
4.26426426426426,1.26642447765975,"Active_R2_6","4"
4.27427427427427,1.26818988880182,"Active_R2_6","4"
4.28428428428428,1.2699509861538,"Active_R2_6","4"
4.29429429429429,1.27170777999651,"Active_R2_6","4"
4.3043043043043,1.27346028059373,"Active_R2_6","4"
4.31431431431431,1.27520849819202,"Active_R2_6","4"
4.32432432432432,1.27695244302055,"Active_R2_6","4"
4.33433433433433,1.27869212529089,"Active_R2_6","4"
4.34434434434434,1.28042755519688,"Active_R2_6","4"
4.35435435435435,1.2821587429144,"Active_R2_6","4"
4.36436436436436,1.28388569860128,"Active_R2_6","4"
4.37437437437437,1.28560843239709,"Active_R2_6","4"
4.38438438438438,1.28732695442304,"Active_R2_6","4"
4.39439439439439,1.2890412747818,"Active_R2_6","4"
4.4044044044044,1.29075140355738,"Active_R2_6","4"
4.41441441441441,1.29245735081501,"Active_R2_6","4"
4.42442442442442,1.29415912660101,"Active_R2_6","4"
4.43443443443443,1.29585674094266,"Active_R2_6","4"
4.44444444444444,1.29755020384809,"Active_R2_6","4"
4.45445445445445,1.29923952530618,"Active_R2_6","4"
4.46446446446446,1.30092471528646,"Active_R2_6","4"
4.47447447447447,1.30260578373898,"Active_R2_6","4"
4.48448448448448,1.30428274059426,"Active_R2_6","4"
4.49449449449449,1.30595559576313,"Active_R2_6","4"
4.5045045045045,1.30762435913675,"Active_R2_6","4"
4.51451451451451,1.30928904058641,"Active_R2_6","4"
4.52452452452452,1.31094964996354,"Active_R2_6","4"
4.53453453453453,1.31260619709959,"Active_R2_6","4"
4.54454454454454,1.31425869180597,"Active_R2_6","4"
4.55455455455455,1.31590714387399,"Active_R2_6","4"
4.56456456456456,1.31755156307478,"Active_R2_6","4"
4.57457457457457,1.31919195915926,"Active_R2_6","4"
4.58458458458458,1.32082834185805,"Active_R2_6","4"
4.59459459459459,1.32246072088141,"Active_R2_6","4"
4.6046046046046,1.32408910591926,"Active_R2_6","4"
4.61461461461461,1.32571350664102,"Active_R2_6","4"
4.62462462462462,1.32733393269568,"Active_R2_6","4"
4.63463463463463,1.32895039371168,"Active_R2_6","4"
4.64464464464464,1.33056289929689,"Active_R2_6","4"
4.65465465465465,1.33217145903859,"Active_R2_6","4"
4.66466466466466,1.33377608250343,"Active_R2_6","4"
4.67467467467467,1.33537677923739,"Active_R2_6","4"
4.68468468468468,1.33697355876576,"Active_R2_6","4"
4.69469469469469,1.33856643059309,"Active_R2_6","4"
4.7047047047047,1.34015540420322,"Active_R2_6","4"
4.71471471471471,1.34174048905919,"Active_R2_6","4"
4.72472472472472,1.34332169460327,"Active_R2_6","4"
4.73473473473473,1.34489903025694,"Active_R2_6","4"
4.74474474474474,1.34647250542084,"Active_R2_6","4"
4.75475475475475,1.34804212947479,"Active_R2_6","4"
4.76476476476476,1.34960791177774,"Active_R2_6","4"
4.77477477477477,1.35116986166783,"Active_R2_6","4"
4.78478478478478,1.35272798846229,"Active_R2_6","4"
4.79479479479479,1.35428230145753,"Active_R2_6","4"
4.8048048048048,1.35583280992903,"Active_R2_6","4"
4.81481481481481,1.35737952313145,"Active_R2_6","4"
4.82482482482482,1.35892245029854,"Active_R2_6","4"
4.83483483483483,1.36046160064317,"Active_R2_6","4"
4.84484484484484,1.36199698335735,"Active_R2_6","4"
4.85485485485485,1.36352860761221,"Active_R2_6","4"
4.86486486486486,1.36505648255799,"Active_R2_6","4"
4.87487487487487,1.36658061732411,"Active_R2_6","4"
4.88488488488488,1.36810102101909,"Active_R2_6","4"
4.89489489489489,1.36961770273063,"Active_R2_6","4"
4.9049049049049,1.37113067152557,"Active_R2_6","4"
4.91491491491491,1.37263993644995,"Active_R2_6","4"
4.92492492492492,1.37414550652896,"Active_R2_6","4"
4.93493493493493,1.37564739076701,"Active_R2_6","4"
4.94494494494494,1.3771455981477,"Active_R2_6","4"
4.95495495495495,1.37864013763388,"Active_R2_6","4"
4.96496496496496,1.38013101816762,"Active_R2_6","4"
4.97497497497497,1.38161824867026,"Active_R2_6","4"
4.98498498498498,1.38310183804241,"Active_R2_6","4"
4.99499499499499,1.38458179516398,"Active_R2_6","4"
5.00500500500501,1.38605812889417,"Active_R2_6","4"
5.01501501501502,1.38753084807156,"Active_R2_6","4"
5.02502502502503,1.38899996151404,"Active_R2_6","4"
5.03503503503504,1.3904654780189,"Active_R2_6","4"
5.04504504504505,1.39192740636284,"Active_R2_6","4"
5.05505505505506,1.39338575530196,"Active_R2_6","4"
5.06506506506507,1.39484053357183,"Active_R2_6","4"
5.07507507507508,1.39629174988748,"Active_R2_6","4"
5.08508508508509,1.39773941294345,"Active_R2_6","4"
5.0950950950951,1.39918353141378,"Active_R2_6","4"
5.10510510510511,1.40062411395211,"Active_R2_6","4"
5.11511511511512,1.40206116919161,"Active_R2_6","4"
5.12512512512513,1.40349470574509,"Active_R2_6","4"
5.13513513513514,1.40492473220498,"Active_R2_6","4"
5.14514514514515,1.40635125714338,"Active_R2_6","4"
5.15515515515516,1.4077742891121,"Active_R2_6","4"
5.16516516516517,1.40919383664265,"Active_R2_6","4"
5.17517517517518,1.41060990824632,"Active_R2_6","4"
5.18518518518519,1.41202251241418,"Active_R2_6","4"
5.1951951951952,1.41343165761711,"Active_R2_6","4"
5.20520520520521,1.41483735230584,"Active_R2_6","4"
5.21521521521522,1.41623960491101,"Active_R2_6","4"
5.22522522522523,1.41763842384315,"Active_R2_6","4"
5.23523523523524,1.41903381749275,"Active_R2_6","4"
5.24524524524525,1.42042579423028,"Active_R2_6","4"
5.25525525525526,1.42181436240623,"Active_R2_6","4"
5.26526526526527,1.42319953035115,"Active_R2_6","4"
5.27527527527528,1.42458130637566,"Active_R2_6","4"
5.28528528528529,1.42595969877052,"Active_R2_6","4"
5.2952952952953,1.42733471580663,"Active_R2_6","4"
5.30530530530531,1.42870636573508,"Active_R2_6","4"
5.31531531531532,1.43007465678722,"Active_R2_6","4"
5.32532532532533,1.43143959717462,"Active_R2_6","4"
5.33533533533534,1.43280119508919,"Active_R2_6","4"
5.34534534534535,1.43415945870316,"Active_R2_6","4"
